areaid,tsdatetime,month,population,epi.q75,epi.q95,initdate,epiq95_case
itapua,2014-12-31,12,556113.216040522,1.00000003888011,2.51764523094465,20200801,14.0009578622971
itapua,2015-01-31,1,564008.904390723,1.15163261316982,7.25480122010363,20200801,40.9177248772313
itapua,2015-02-28,2,564008.904390723,4.74990417755424,6.00911258315185,20200801,33.8919300438398
itapua,2015-03-31,3,564008.904390723,4.24098587281629,33.6988537279774,20200801,190.064535703398
itapua,2015-04-30,4,564008.904390723,8.48197174563258,23.3840943036565,20200801,131.888374083746
itapua,2015-05-31,5,564008.904390723,3.10391765297564,12.8667121305541,20200801,72.5694021186467
itapua,2015-06-30,6,564008.904390723,1.00000003888011,19.1613744784301,20200801,108.071858261997
itapua,2015-07-31,7,564008.904390723,1.00000003888011,1.9999991339958,20200801,11.2801732034736
itapua,2015-08-31,8,564008.904390723,1.00000003888011,1.9999991339958,20200801,11.2801732034736
itapua,2015-09-30,9,564008.904390723,1.00000003888011,2.02765972346798,20200801,11.4361813911037
itapua,2015-10-31,10,564008.904390723,1.00000003888011,1.9999991339958,20200801,11.2801732034736
itapua,2015-11-30,11,564008.904390723,1.00000003888011,1.9999991339958,20200801,11.2801732034736
itapua,2015-12-31,12,564008.904390723,1.00000003888011,2.51764523094465,20200801,14.1997432834962
itapua,2016-01-31,1,572407.817435771,1.15163261316982,7.25480122010363,20200801,41.5270493232989
itapua,2016-02-29,2,572407.817435771,4.74990417755424,6.00911258315185,20200801,34.3966301844778
itapua,2016-03-31,3,572407.817435771,4.24098587281629,33.6988537279774,20200801,192.894873125188
itapua,2016-04-30,4,572407.817435771,8.48197174563258,23.3840943036565,20200801,133.852383830683
itapua,2016-05-31,5,572407.817435771,3.10391765297564,12.8667121305541,20200801,73.6500660822486
itapua,2016-06-30,6,572407.817435771,1.00000003888011,19.1613744784301,20200801,109.681205442676
itapua,2016-07-31,7,572407.817435771,1.00000003888011,1.9999991339958,20200801,11.4481513916397
itapua,2016-08-31,8,572407.817435771,1.00000003888011,1.9999991339958,20200801,11.4481513916397
itapua,2016-09-30,9,572407.817435771,1.00000003888011,2.02765972346798,20200801,11.6064827681272
itapua,2016-10-31,10,572407.817435771,1.00000003888011,1.9999991339958,20200801,11.4481513916397
itapua,2016-11-30,11,572407.817435771,1.00000003888011,1.9999991339958,20200801,11.4481513916397
itapua,2016-12-31,12,572407.817435771,1.00000003888011,2.51764523094465,20200801,14.411198117226
itapua,2017-01-31,1,581318.57827273,1.15163261316982,7.25480122010363,20200801,42.1735073092191
itapua,2017-02-28,2,581318.57827273,4.74990417755424,6.00911258315185,20200801,34.9320878351861
itapua,2017-03-31,3,581318.57827273,4.24098587281629,33.6988537279774,20200801,195.897697385685
itapua,2017-04-30,4,581318.57827273,8.48197174563258,23.3840943036565,20200801,135.93608454797
itapua,2017-05-31,5,581318.57827273,3.10391765297564,12.8667121305541,20200801,74.7965880277822
itapua,2017-06-30,6,581318.57827273,1.00000003888011,19.1613744784301,20200801,111.388629695523
itapua,2017-07-31,7,581318.57827273,1.00000003888011,1.9999991339958,20200801,11.6263665312113
itapua,2017-08-31,8,581318.57827273,1.00000003888011,1.9999991339958,20200801,11.6263665312113
itapua,2017-09-30,9,581318.57827273,1.00000003888011,2.02765972346798,20200801,11.7871626766728
itapua,2017-10-31,10,581318.57827273,1.00000003888011,1.9999991339958,20200801,11.6263665312113
itapua,2017-11-30,11,581318.57827273,1.00000003888011,1.9999991339958,20200801,11.6263665312113
itapua,2017-12-31,12,581318.57827273,1.00000003888011,2.51764523094465,20200801,14.6355394624786
itapua,2018-01-31,1,589485.575989396,1.15163261316982,7.25480122010363,20200801,42.7660067592136
itapua,2018-02-28,2,589485.575989396,4.74990417755424,6.00911258315185,20200801,35.422851922644
itapua,2018-03-31,3,589485.575989396,4.24098587281629,33.6988537279774,20200801,198.649882000192
itapua,2018-04-30,4,589485.575989396,8.48197174563258,23.3840943036565,20200801,137.845862995813
itapua,2018-05-31,5,589485.575989396,3.10391765297564,12.8667121305541,20200801,75.8474121136946
itapua,2018-06-30,6,589485.575989396,1.00000003888011,19.1613744784301,20200801,112.953538711659
itapua,2018-07-31,7,589485.575989396,1.00000003888011,1.9999991339958,20200801,11.789706414818
itapua,2018-08-31,8,589485.575989396,1.00000003888011,1.9999991339958,20200801,11.789706414818
itapua,2018-09-30,9,589485.575989396,1.00000003888011,2.02765972346798,20200801,11.9527615999902
itapua,2018-10-31,10,589485.575989396,1.00000003888011,1.9999991339958,20200801,11.789706414818
itapua,2018-11-30,11,589485.575989396,1.00000003888011,1.9999991339958,20200801,11.789706414818
itapua,2018-12-31,12,589485.575989396,1.00000003888011,2.51764523094465,20200801,14.8411554910036
itapua,2019-01-31,1,599089.362981916,1.15163261316982,7.25480122010363,20200801,43.4627424151231
itapua,2019-02-28,2,599089.362981916,4.74990417755424,6.00911258315185,20200801,35.9999542952706
itapua,2019-03-31,3,599089.362981916,4.24098587281629,33.6988537279774,20200801,201.886248131147
itapua,2019-04-30,4,599089.362981916,8.48197174563258,23.3840943036565,20200801,140.091621602866
itapua,2019-05-31,5,599089.362981916,3.10391765297564,12.8667121305541,20200801,77.0831037396537
itapua,2019-06-30,6,599089.362981916,1.00000003888011,19.1613744784301,20200801,114.793756301406
itapua,2019-07-31,7,599089.362981916,1.00000003888011,1.9999991339958,20200801,11.9817820714993
itapua,2019-08-31,8,599089.362981916,1.00000003888011,1.9999991339958,20200801,11.9817820714993
itapua,2019-09-30,9,599089.362981916,1.00000003888011,2.02765972346798,20200801,12.1474937207652
itapua,2019-10-31,10,599089.362981916,1.00000003888011,1.9999991339958,20200801,11.9817820714993
itapua,2019-11-30,11,599089.362981916,1.00000003888011,1.9999991339958,20200801,11.9817820714993
itapua,2019-12-31,12,599089.362981916,1.00000003888011,2.51764523094465,20200801,15.0829447762109
itapua,2020-01-31,1,607832.734150589,1.15163261316982,7.25480122010363,20200801,44.0970566133462
itapua,2020-02-29,2,607832.734150589,4.74990417755424,6.00911258315185,20200801,36.525353312359
itapua,2020-03-31,3,607832.734150589,4.24098587281629,33.6988537279774,20200801,204.832663992173
itapua,2020-04-30,4,607832.734150589,8.48197174563258,23.3840943036565,20200801,142.136179762267
itapua,2020-05-31,5,607832.734150589,3.10391765297564,12.8667121305541,20200801,78.2080881384328
itapua,2020-06-30,6,607832.734150589,1.00000003888011,19.1613744784301,20200801,116.469106393075
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200801,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200801,12.1566494191547
misiones,2012-01-31,1,115785.483459473,1.00000003888011,3.38692456737444,20200801,3.92156698474216
misiones,2012-02-29,2,115785.483459473,1.00000003888011,3.41680347621079,20200801,3.95616242379075
misiones,2012-03-31,3,115785.483459473,1.63446535369928,6.49423509472387,20200801,7.5193815014208
misiones,2012-04-30,4,115785.483459473,3.26893070739855,18.0702394933011,20200801,20.9227141596033
misiones,2012-05-31,5,115785.483459473,1.00000003888011,8.65179606259319,20200801,10.0175238990012
misiones,2012-06-30,6,115785.483459473,1.00000003888011,5.88591144960271,20200801,6.81503102791897
misiones,2012-07-31,7,115785.483459473,1.00000003888011,8.87033433683197,20200801,10.2705594963725
misiones,2012-08-31,8,115785.483459473,1.00000003888011,1.9999991339958,20200801,2.31570866648231
misiones,2012-09-30,9,115785.483459473,1.00000003888011,1.9999991339958,20200801,2.31570866648231
misiones,2012-10-31,10,115785.483459473,1.00000003888011,1.9999991339958,20200801,2.31570866648231
misiones,2012-11-30,11,115785.483459473,1.00000003888011,1.9999991339958,20200801,2.31570866648231
misiones,2012-12-31,12,115785.483459473,1.00000003888011,3.66360230517819,20200801,4.24191964108296
misiones,2013-01-31,1,116768.272758484,1.00000003888011,3.38692456737444,20200801,3.95485331695589
misiones,2013-02-28,2,116768.272758484,1.00000003888011,3.41680347621079,20200801,3.98974240272318
misiones,2013-03-31,3,116768.272758484,1.63446535369928,6.49423509472387,20200801,7.58320614898436
misiones,2013-04-30,4,116768.272758484,3.26893070739855,18.0702394933011,20200801,21.1003065396491
misiones,2013-05-31,5,116768.272758484,1.00000003888011,8.65179606259319,20200801,10.1025528248766
misiones,2013-06-30,6,116768.272758484,1.00000003888011,5.88591144960271,20200801,6.87287713579493
misiones,2013-07-31,7,116768.272758484,1.00000003888011,8.87033433683197,20200801,10.3577361930214
misiones,2013-08-31,8,116768.272758484,1.00000003888011,1.9999991339958,20200801,2.33536444395153
misiones,2013-09-30,9,116768.272758484,1.00000003888011,1.9999991339958,20200801,2.33536444395153
misiones,2013-10-31,10,116768.272758484,1.00000003888011,1.9999991339958,20200801,2.33536444395153
misiones,2013-11-30,11,116768.272758484,1.00000003888011,1.9999991339958,20200801,2.33536444395153
misiones,2013-12-31,12,116768.272758484,1.00000003888011,3.66360230517819,20200801,4.27792513249657
misiones,2014-01-31,1,117853.139213562,1.00000003888011,3.38692456737444,20200801,3.99159692544613
misiones,2014-02-28,2,117853.139213562,1.00000003888011,3.41680347621079,20200801,4.02681015747253
misiones,2014-03-31,3,117853.139213562,1.63446535369928,6.49423509472387,20200801,7.65365992704092
misiones,2014-04-30,4,117853.139213562,3.26893070739855,18.0702394933011,20200801,21.2963445062642
misiones,2014-05-31,5,117853.139213562,1.00000003888011,8.65179606259319,20200801,10.1964132581214
misiones,2014-06-30,6,117853.139213562,1.00000003888011,5.88591144960271,20200801,6.93673141468726
misiones,2014-07-31,7,117853.139213562,1.00000003888011,8.87033433683197,20200801,10.453967474695
misiones,2014-08-31,8,117853.139213562,1.00000003888011,1.9999991339958,20200801,2.3570617636581
misiones,2014-09-30,9,117853.139213562,1.00000003888011,1.9999991339958,20200801,2.3570617636581
misiones,2014-10-31,10,117853.139213562,1.00000003888011,1.9999991339958,20200801,2.3570617636581
misiones,2014-11-30,11,117853.139213562,1.00000003888011,1.9999991339958,20200801,2.3570617636581
misiones,2014-12-31,12,117853.139213562,1.00000003888011,3.66360230517819,20200801,4.31767032495292
misiones,2015-01-31,1,118887.820457459,1.00000003888011,3.38692456737444,20200801,4.02664079868969
misiones,2015-02-28,2,118887.820457459,1.00000003888011,3.41680347621079,20200801,4.06216318218171
misiones,2015-03-31,3,118887.820457459,1.63446535369928,6.49423509472387,20200801,7.72085455950061
misiones,2015-04-30,4,118887.820457459,3.26893070739855,18.0702394933011,20200801,21.4833138850286
misiones,2015-05-31,5,118887.820457459,1.00000003888011,8.65179606259319,20200801,10.2859317692413
misiones,2015-06-30,6,118887.820457459,1.00000003888011,5.88591144960271,20200801,6.99763183648869
misiones,2015-07-31,7,118887.820457459,1.00000003888011,8.87033433683197,20200801,10.5457471603491
misiones,2015-08-31,8,118887.820457459,1.00000003888011,1.9999991339958,20200801,2.37775537957566
misiones,2015-09-30,9,118887.820457459,1.00000003888011,1.9999991339958,20200801,2.37775537957566
misiones,2015-10-31,10,118887.820457459,1.00000003888011,1.9999991339958,20200801,2.37775537957566
misiones,2015-11-30,11,118887.820457459,1.00000003888011,1.9999991339958,20200801,2.37775537957566
misiones,2015-12-31,12,118887.820457459,1.00000003888011,3.66360230517819,20200801,4.35557693085557
misiones,2016-01-31,1,120135.930778503,1.00000003888011,3.38692456737444,20200801,4.06891335378107
misiones,2016-02-29,2,120135.930778503,1.00000003888011,3.41680347621079,20200801,4.10480865901808
misiones,2016-03-31,3,120135.930778503,1.63446535369928,6.49423509472387,20200801,7.80190977799072
misiones,2016-04-30,4,120135.930778503,3.26893070739855,18.0702394933011,20200801,21.7088504091819
misiones,2016-05-31,5,120135.930778503,1.00000003888011,8.65179606259319,20200801,10.3939157288542
misiones,2016-06-30,6,120135.930778503,1.00000003888011,5.88591144960271,20200801,7.07109450477869
misiones,2016-07-31,7,120135.930778503,1.00000003888011,8.87033433683197,20200801,10.6564587187182
misiones,2016-08-31,8,120135.930778503,1.00000003888011,1.9999991339958,20200801,2.40271757518785
misiones,2016-09-30,9,120135.930778503,1.00000003888011,1.9999991339958,20200801,2.40271757518785
misiones,2016-10-31,10,120135.930778503,1.00000003888011,1.9999991339958,20200801,2.40271757518785
misiones,2016-11-30,11,120135.930778503,1.00000003888011,1.9999991339958,20200801,2.40271757518785
misiones,2016-12-31,12,120135.930778503,1.00000003888011,3.66360230517819,20200801,4.40130272934851
misiones,2017-01-31,1,121215.349731445,1.00000003888011,3.38692456737444,20200801,4.10547245948316
misiones,2017-02-28,2,121215.349731445,1.00000003888011,3.41680347621079,20200801,4.14169028332508
misiones,2017-03-31,3,121215.349731445,1.63446535369928,6.49423509472387,20200801,7.87200978245178
misiones,2017-04-30,4,121215.349731445,3.26893070739855,18.0702394933011,20200801,21.9039039991146
misiones,2017-05-31,5,121215.349731445,1.00000003888011,8.65179606259319,20200801,10.4873048553237
misiones,2017-06-30,6,121215.349731445,1.00000003888011,5.88591144960271,20200801,7.13462814851909
misiones,2017-07-31,7,121215.349731445,1.00000003888011,8.87033433683197,20200801,10.7522067887393
misiones,2017-08-31,8,121215.349731445,1.00000003888011,1.9999991339958,20200801,2.42430594489888
misiones,2017-09-30,9,121215.349731445,1.00000003888011,1.9999991339958,20200801,2.42430594489888
misiones,2017-10-31,10,121215.349731445,1.00000003888011,1.9999991339958,20200801,2.42430594489888
misiones,2017-11-30,11,121215.349731445,1.00000003888011,1.9999991339958,20200801,2.42430594489888
misiones,2017-12-31,12,121215.349731445,1.00000003888011,3.66360230517819,20200801,4.44084834699102
misiones,2018-01-31,1,122364.172203064,1.00000003888011,3.38692456737444,20200801,4.14438221000994
misiones,2018-02-28,2,122364.172203064,1.00000003888011,3.41680347621079,20200801,4.18094328947085
misiones,2018-03-31,3,122364.172203064,1.63446535369928,6.49423509472387,20200801,7.94661701457973
misiones,2018-04-30,4,122364.172203064,3.26893070739855,18.0702394933011,20200801,22.111498971089
misiones,2018-05-31,5,122364.172203064,1.00000003888011,8.65179606259319,20200801,10.5866986326894
misiones,2018-06-30,6,122364.172203064,1.00000003888011,5.88591144960271,20200801,7.20224682191172
misiones,2018-07-31,7,122364.172203064,1.00000003888011,8.87033433683197,20200801,10.8541111829086
misiones,2018-08-31,8,122364.172203064,1.00000003888011,1.9999991339958,20200801,2.4472823843824
misiones,2018-09-30,9,122364.172203064,1.00000003888011,1.9999991339958,20200801,2.4472823843824
misiones,2018-10-31,10,122364.172203064,1.00000003888011,1.9999991339958,20200801,2.4472823843824
misiones,2018-11-30,11,122364.172203064,1.00000003888011,1.9999991339958,20200801,2.4472823843824
misiones,2018-12-31,12,122364.172203064,1.00000003888011,3.66360230517819,20200801,4.48293663354366
misiones,2019-01-31,1,123475.581230164,1.00000003888011,3.38692456737444,20200801,4.1820247953928
misiones,2019-02-28,2,123475.581230164,1.00000003888011,3.41680347621079,20200801,4.21891795174373
misiones,2019-03-31,3,123475.581230164,1.63446535369928,6.49423509472387,20200801,8.01879452966359
misiones,2019-04-30,4,123475.581230164,3.26893070739855,18.0702394933011,20200801,22.3123332440362
misiones,2019-05-31,5,123475.581230164,1.00000003888011,8.65179606259319,20200801,10.6828554751354
misiones,2019-06-30,6,123475.581230164,1.00000003888011,5.88591144960271,20200801,7.26766337308971
misiones,2019-07-31,7,123475.581230164,1.00000003888011,8.87033433683197,20200801,10.9526968794621
misiones,2019-08-31,8,123475.581230164,1.00000003888011,1.9999991339958,20200801,2.46951055529956
misiones,2019-09-30,9,123475.581230164,1.00000003888011,1.9999991339958,20200801,2.46951055529956
misiones,2019-10-31,10,123475.581230164,1.00000003888011,1.9999991339958,20200801,2.46951055529956
misiones,2019-11-30,11,123475.581230164,1.00000003888011,1.9999991339958,20200801,2.46951055529956
misiones,2019-12-31,12,123475.581230164,1.00000003888011,3.66360230517819,20200801,4.52365424028045
misiones,2020-01-31,1,124634.141967773,1.00000003888011,3.38692456737444,20200801,4.22126437364284
misiones,2020-02-29,2,124634.141967773,1.00000003888011,3.41680347621079,20200801,4.25850369530036
misiones,2020-03-31,3,124634.141967773,1.63446535369928,6.49423509472387,20200801,8.09403418767909
